datetime,seconds_per_rpm,rpm,wind_speed_ms,wind_speed_kmh,knots
2023-10-11 00:54:44.430047,3.0947165489196777,19.38788223462506,0.5075735699746846
2023-10-11 00:54:48.310632,3.879084587097168,15.467566806760393,0.40493995207523165
2023-10-11 00:54:50.735445,2.4229519367218018,24.763182088200487,0.6482985910649751
2023-10-11 00:54:53.658194,2.920656681060791,20.543325201169424,0.5378229961024994
2023-10-11 00:54:56.240033,2.579942226409912,23.25633472943783,0.6088494194618923
2023-10-11 00:54:57.595118,1.3530514240264893,44.34421259574045,1.1609287710000182
2023-10-11 00:54:58.630562,1.0332672595977783,58.068229146596885,1.5202226841159792
2023-10-11 00:54:59.594949,0.9624919891357422,62.338181176838944,1.63200976686089
2023-10-11 00:55:00.623402,1.026505470275879,58.450735760691735,1.530236683855895
2023-10-11 00:55:01.802967,1.176985263824463,50.977698569511126,1.334593027690759
2023-10-11 00:55:03.016589,1.211644172668457,49.51948876860388,1.2964171843747352
2023-10-11 00:55:04.542614,1.5241363048553467,39.36655783925737,1.0306140742077388
2023-10-11 00:55:06.619385,2.0748348236083984,28.917964609661052,0.7570705431206733
2023-10-11 00:55:09.086784,2.465088129043579,24.3399005873592,0.6372171072862797
2023-10-11 00:55:12.166975,3.0783069133758545,19.491233879015798,0.5102793096976377
2023-10-11 00:55:16.253195,4.084249258041382,14.690582334530005,0.3845985461592955
2023-10-11 00:55:21.745384,5.490278244018555,10.928407875387313,0.28610504913958024
2023-10-11 00:55:28.668647,6.92123556137085,8.668972391992412,0.22695316650713418
2023-10-11 00:55:30.980514,2.3098576068878174,25.97562716467224,0.680040328941015
2023-10-11 00:55:32.307099,1.3246607780456543,45.294615039875595,1.1858102488037578
2023-10-11 00:55:33.672926,1.3637018203735352,43.99788803065852,1.1518620150881929
2023-10-11 00:55:35.061362,1.3865480422973633,43.27293261370616,1.132882726654212
2023-10-11 00:55:36.563666,1.5004384517669678,39.98831136948133,1.046891543565198
2023-10-11 00:55:38.163685,1.5979206562042236,37.54879803764903,0.983025233885042
2023-10-11 00:55:39.760765,1.5950143337249756,37.61721680574292,0.9848164330451372
2023-10-11 00:55:41.750654,1.9881055355072021,30.179484402820144,0.7900970540752293
2023-10-11 00:55:43.902064,2.1494786739349365,27.913745192066123,0.7307801402464363
2023-10-11 00:55:45.303064,1.3991305828094482,42.8837742074941,1.1226945834038913
2023-10-11 00:55:46.590890,1.2859525680541992,46.65801950283999,1.2215040941764286
2023-10-11 00:55:48.015689,1.4229371547698975,42.166303549577755,1.103911245503256
2023-10-11 00:55:49.607241,1.5895113945007324,37.74744881199551,0.9882258989960157
2023-10-11 00:55:51.421893,1.8126628398895264,33.100474439944236,0.8665683944238795
2023-10-11 00:55:53.769145,2.3453598022460938,25.582428735471403,0.6697464181361783
2023-10-11 00:55:56.567205,2.7961580753326416,21.458014312321083,0.5617695010351047
2023-10-11 00:55:59.378040,2.808793067932129,21.36148820823344,0.5592424535394265
2023-10-11 00:56:02.148974,2.7688145637512207,21.669923578670915,0.56731727265504
2023-10-11 00:56:05.082257,2.9313812255859375,20.468166841045022,0.5358553548356437
2023-10-11 00:56:07.948711,2.8645291328430176,20.94585085977135,0.5483610932020428
2023-10-11 00:56:10.711443,2.760891914367676,21.73210754385571,0.5689452450566703
2023-10-11 00:56:13.584231,2.8707950115203857,20.900133851153566,0.5471642247152284
2023-10-11 00:56:17.383428,3.7971930503845215,15.801145531414084,0.4136730226649473
2023-10-11 00:56:22.417722,5.032203197479248,11.923206922577261,0.31214882729333077
2023-10-11 00:56:26.577357,4.157671213150024,14.431155549344535,0.37780676880526975
2023-10-11 00:56:30.345370,3.766089916229248,15.931642986387928,0.41708943804709725
2023-10-11 00:56:34.517949,4.170534610748291,14.386644782989729,0.37664147966705386
2023-10-11 00:56:39.666158,5.146252632141113,11.658969018595736,0.3052310951437614
2023-10-11 00:56:43.350630,3.6781225204467773,16.31267030025739,0.42706470979767525
2023-10-11 00:56:46.397289,3.0448055267333984,19.705692029655058,0.5158938109522273
2023-10-11 00:56:49.761157,3.362037181854248,17.8463225581903,0.4672156320200371
2023-10-11 00:56:54.033393,4.27042293548584,14.050130609176744,0.36783155919805627
2023-10-11 00:57:10.404227,16.368992805480957,3.6654668196756575,0.09596169693891825
2023-10-11 00:57:16.531316,6.125156402587891,9.795668233818468,0.25644999466972507
2023-10-11 00:57:23.006470,6.472965717315674,9.269321454846494,0.24267026821923338
2023-10-11 00:57:55.389975,32.38147044181824,1.8529115318529361,0.04850911046850829
2023-10-11 00:58:02.658638,7.266658782958984,8.256889691959362,0.21616486664800688
2023-10-11 00:58:04.847296,2.186755895614624,27.437904761260974,0.7183226668989491
2023-10-11 00:58:07.316815,2.4674558639526367,24.316544371288384,0.6366056429794152
2023-10-11 00:58:11.676912,4.358070611953735,13.767560313370376,0.36043388615282307
2023-10-11 00:58:19.435597,7.7568039894104,7.735144536578736,0.20250561042142487
2023-10-11 00:58:21.423485,1.9858462810516357,30.213818950893856,0.7909959304418351
2023-10-11 00:58:23.629134,2.203585386276245,27.228352653668534,0.7128366055509769
2023-10-11 00:58:25.676687,2.0455405712127686,29.332099712120083,0.7679125747496646
2023-10-11 00:58:27.661832,1.9781453609466553,30.331441351350733,0.7940752776849429
