datetime,seconds_per_rpm,rpm,wind_speed_ms,wind_speed_kmh,knots
2023-10-12 20:32:40.277699,13.696513891220093,4.380676752970107,0.114685849207354,0.4128690571464744,0.222930941123223
2023-10-12 20:32:45.741646,5.462021589279175,10.98494376473496,0.28758515526156964,1.0353065589416508,0.5590195282036495
2023-10-12 20:32:49.486878,3.739109516143799,16.04660140093434,0.42009904230215844,1.5123565522877704,0.8166053223886277
2023-10-12 20:32:52.689876,3.201005697250366,18.744109094069852,0.4907196285667957,1.7665906628404644,0.9538804427932801
2023-10-12 20:32:54.896862,2.2051069736480713,27.209564305507396,0.7123447277463425,2.564441019886833,1.3846841755824504
2023-10-12 20:32:56.036085,1.1370563507080078,52.76783332913972,1.3814586461056333,4.97325112598028,2.685334574645974
2023-10-12 20:32:57.037069,0.999199390411377,60.04807506467514,1.5720549290449324,5.6593977445617565,3.0558232532747014
2023-10-12 20:32:58.098318,1.0591435432434082,56.64954517521053,1.4830816245970377,5.339093848549336,2.8828733851567057
2023-10-12 20:32:59.402521,1.2981531620025635,46.21950764842147,1.2100238806734847,4.3560859704245445,2.3520928202083464
2023-10-12 20:33:01.165246,1.7610037326812744,34.07147803636113,0.891989209133151,3.211161152879344,1.7338843042813843
2023-10-12 20:33:03.155986,1.9889564514160156,30.166573007309267,0.7897590345311913,2.843132524312289,1.535165201683111
2023-10-12 20:33:05.459140,2.294356346130371,26.15112517338257,0.6846348560650483,2.4646854818341737,1.3308206186134834
2023-10-12 20:33:09.622358,4.161418676376343,14.418159927192539,0.3774665442129236,1.358879559166525,0.7337345673028494
2023-10-12 20:33:17.374266,7.750069856643677,7.741865700547918,0.20268157008266782,0.7296536522976041,0.39398054318949305
2023-10-12 20:33:19.755062,2.378910541534424,25.221629377159903,0.6603007130237506,2.3770825668855022,1.2835189380040875
2023-10-12 20:33:21.184561,1.4277193546295166,42.02506592450698,1.1002136531254825,3.960769151251737,2.138639307491438
2023-10-12 20:33:22.363538,1.1769380569458008,50.97974328037475,1.3346465580959912,4.804727609145568,2.5943393654893114
2023-10-12 20:33:23.586526,1.2212071418762207,49.131713975909165,1.2862652640415935,4.630554950549737,2.500293870854611
2023-10-12 20:33:25.174315,1.5859742164611816,37.83163646498572,0.990429926597324,3.5655477357503664,1.9252373085169423
2023-10-12 20:33:26.981345,1.8052313327789307,33.23673753636738,0.870135753946199,3.1324887142063167,1.6914046839507795
2023-10-12 20:33:29.021217,2.0379817485809326,29.440891726227974,0.7707607430187529,2.7747386748675105,1.4982355627095725
2023-10-12 20:33:31.665058,2.6419410705566406,22.710574686421136,0.5945614549471915,2.1404212378098895,1.1557323385845486
2023-10-12 20:33:36.072944,4.405872583389282,13.618187740201083,0.35652332133185266,1.2834839567946696,0.6930242929377085
2023-10-12 20:33:40.930408,4.8553948402404785,12.357388425495857,0.3235156724591111,1.1646564208528,0.6288627047529185
2023-10-12 20:33:49.728120,8.79581356048584,6.8214269876686515,0.17858454092882492,0.6429043473437698,0.347139774039087
2023-10-12 20:33:54.981878,5.251657009124756,11.42496547199293,0.299104896619417,1.0767776278299013,0.5814120622446876
2023-10-12 20:33:59.011780,4.023468255996704,14.912507364901936,0.39040852986816343,1.4054707075253885,0.7588917166989309
2023-10-12 20:34:03.733268,4.7196738719940186,12.71274279268168,0.33281882803721136,1.198147780933961,0.6469465506918529
2023-10-12 20:34:06.898795,3.1635947227478027,18.965766875437765,0.49652261571309947,1.7874814165671582,0.9651605213277513
2023-10-12 20:34:08.813722,1.9130685329437256,31.36322560680838,0.8210873263269042,2.9559143747768553,1.5960623884072895
2023-10-12 20:34:10.648395,1.8286819458007812,32.81051696156269,0.8589773253910721,3.0923183714078597,1.6697144841881815
2023-10-12 20:34:13.050367,2.4000320434570312,24.99966621844572,0.6544897311172168,2.35616303202198,1.2722233189348906
2023-10-12 20:34:16.816289,3.7640905380249023,15.940105423575508,0.417310984134597,1.5023195428845493,0.811185783400195
2023-10-12 20:34:27.499319,10.681171417236328,5.617361397568933,0.14706217749301212,0.5294238389748437,0.2858653430980167
2023-10-12 20:34:30.393657,2.8923802375793457,20.74416054308767,0.5430808530587624,1.9550910710115448,1.0556622854097448
2023-10-12 20:34:33.129923,2.7344086170196533,21.942587375765555,0.5744555941704768,2.0680401390137164,1.1166497621723395
2023-10-12 20:34:35.825007,2.6932296752929688,22.278085137121927,0.5832389050235851,2.0996600580849063,1.1337231131410457
2023-10-12 20:34:38.093883,2.266904354095459,26.467812764840367,0.6929257178217721,2.49453258415838,1.3469367273306736
2023-10-12 20:34:39.998326,1.9026398658752441,31.535132358008834,0.8255878345491862,2.97211620437707,1.6048106563100901
2023-10-12 20:34:42.441124,2.4409844875335693,24.580246333570713,0.6435093442081101,2.3166336391491966,1.2508792036454928
2023-10-12 20:34:46.250413,3.807363510131836,15.758936555528003,0.41256799426028684,1.4852447793370327,0.801966169962916
2023-10-12 20:34:50.725805,4.473464727401733,13.412422731865162,0.3511364060105695,1.2640910616380503,0.6825529914595855
2023-10-12 20:34:57.017800,6.290115833282471,9.53877505443159,0.24972454696039884,0.8990083690574359,0.48542456336350165
2023-10-12 20:34:59.193819,2.1741251945495605,27.597306792827503,0.7224958023267549,2.600984888376318,1.4044162403948393
2023-10-12 20:35:01.345184,2.1495308876037598,27.91306714689102,0.730762389065262,2.6307446006349435,1.420485162360619
2023-10-12 20:35:04.034325,2.687241792678833,22.32772657952292,0.5845385149465898,2.1043386538077233,1.136249346893779
2023-10-12 20:35:08.018093,3.98185396194458,15.068357748283258,0.3944886833639127,1.4201592601100856,0.7668228822701081
2023-10-12 20:35:11.647173,3.6272811889648438,16.541314795923732,0.43305060869658457,1.5589821913077044,0.841781095208769
2023-10-12 20:35:18.278840,6.629805326461792,9.050039487663346,0.23692947974283923,0.8529461270742212,0.4605529999033206
2023-10-12 20:35:29.312626,11.031944751739502,5.438750950102364,0.14238616691288414,0.512590200886383,0.2767759266919407
2023-10-12 20:35:35.382065,6.06738805770874,9.88893399092362,0.25889168648100036,0.9320100713316013,0.5032440158492277
2023-10-12 20:35:39.141230,3.7572903633117676,15.96895480473714,0.41806625916724693,1.505038533002089,0.8126539172196613
2023-10-12 20:35:42.906889,3.7636706829071045,15.941883617100974,0.41735753713223256,1.5024871336760373,0.8112762749791189
2023-10-12 20:35:46.754243,3.8455002307891846,15.602651514517431,0.4084764614544136,1.470515261235889,0.7940128848335473
2023-10-12 20:35:49.820283,3.0642404556274414,19.580708782109678,0.5126217571829743,1.8454383258587075,0.9964546764825528
2023-10-12 20:35:51.732020,1.9099071025848389,31.415140515890496,0.8224464554684389,2.96080723968638,1.5987043179977702
2023-10-12 20:35:53.096891,1.363093614578247,44.017519676052856,1.1523759703627654,4.148553493305956,2.240034506229958
2023-10-12 20:35:54.681314,1.5824894905090332,37.914943738868075,0.9926109059274857,3.5733992613389485,1.9294767833780837
2023-10-12 20:35:56.218854,1.5356688499450684,39.0709233974149,1.0228743826190687,3.6823477774286473,1.9883041399102506
2023-10-12 20:35:57.691477,1.470679759979248,40.79746089716134,1.0680750286636578,3.845070103189168,2.0761669637175646
2023-10-12 20:35:59.237073,1.5438079833984375,38.86493699036323,1.0174816710929613,3.6629340159346606,1.977821571537342
2023-10-12 20:36:01.066572,1.8275840282440186,32.83022781592662,0.8594933543516197,3.094176075665831,1.6707175619228525
2023-10-12 20:36:03.057409,1.9890592098236084,30.165014547415538,0.7897182341465825,2.842985642927697,1.535085892263493
2023-10-12 20:36:04.794855,1.735518455505371,34.5718017631385,0.9050876536703216,3.258315553213158,1.759345584710518
2023-10-12 20:36:07.215572,2.4189069271087646,24.804592242710186,0.6493827063749058,2.337777742949661,1.2622960799597969
2023-10-12 20:36:11.408611,4.191198348999023,14.315714744049204,0.37478453558993396,1.3492243281237624,0.7285211716611373
2023-10-12 20:36:20.115421,8.704855680465698,6.8927047388785745,0.1804505880918707,0.6496221171307346,0.35076707115650196
2023-10-12 20:36:21.894072,1.7767400741577148,33.769711660521715,0.8840889838878384,3.1827203419962182,1.7185275304405359
2023-10-12 20:36:23.929270,2.033442974090576,29.50660567544758,0.7724811301863086,2.780932068670711,1.501579720101354
2023-10-12 20:36:26.572846,2.6416780948638916,22.712835495231452,0.5946206427834386,2.140634314020379,1.1558473902681594
2023-10-12 20:36:28.622234,2.047437906265259,29.30491802286023,0.767200959788907,2.761923455240065,1.491315913676069
2023-10-12 20:36:30.669393,2.045370578765869,29.33453752727912,0.7679763966012849,2.764715027764626,1.4928232387694418
2023-10-12 20:36:32.989930,2.31860613822937,25.87761630175778,0.6774744105501477,2.4389078779805318,1.316901858203799
2023-10-12 20:36:36.243735,3.251969337463379,18.45035846703326,0.48302925513441614,1.738905318483898,0.9389315873004834
2023-10-12 20:36:41.873922,5.628321647644043,10.660371555899863,0.27908787470460505,1.0047163489365782,0.5425021743657995
2023-10-12 20:36:57.698982,15.823202133178711,3.791899989332099,0.09927170958027448,0.35737815448898813,0.19296831995052074
2023-10-12 20:37:02.762052,5.061132907867432,11.855053224690302,0.31036456765502535,1.1173124435580912,0.6032990611905444
2023-10-12 20:37:09.025195,6.257056713104248,9.589173113029501,0.2510439650491188,0.9037582741768277,0.48798930102107907
2023-10-12 20:37:13.514593,4.4874653816223145,13.370576683604124,0.3500408790289142,1.2601471645040911,0.6804234622915646
2023-10-12 20:37:19.077451,5.560957908630371,10.789508028262999,0.28246865964532614,1.016887174723174,0.5490738793649708
2023-10-12 20:37:28.030268,8.950896739959717,6.70323898745703,0.1754903863187641,0.6317653907475508,0.3411252325418664
2023-10-12 20:37:38.808378,10.776265859603882,5.567791364995657,0.1457644370749254,0.5247519734697315,0.283342743363723
2023-10-12 20:37:46.578691,7.768297910690308,7.723699668807922,0.20220598448384072,0.7279415441418267,0.39305608087906896
2023-10-12 20:37:48.446505,1.8659741878509521,32.15478562921718,0.8418103192541947,3.030517149315101,1.6363445709790738
2023-10-12 20:37:49.885944,1.4375734329223633,41.73699835147157,1.0926720616989367,3.9336194221161724,2.123979660412861
2023-10-12 20:37:51.650264,1.762540340423584,34.041774037115346,0.8912115602513778,3.20836161690496,1.7323726792790384
2023-10-12 20:37:53.752391,2.0961055755615234,28.624512381217567,0.7493879817451933,2.697796734282696,1.4566903344355766
2023-10-12 20:37:55.891445,2.13702392578125,28.076428755033845,0.7350391859654297,2.646141069475547,1.428798571247041
2023-10-12 20:37:57.810165,1.9168851375579834,31.300780012534826,0.8194525044917471,2.95002901617029,1.5928845563312377
2023-10-12 20:37:59.739119,1.927133560180664,31.134323660667892,0.8150946873903429,2.934340874605234,1.5844136571368441
2023-10-12 20:38:02.247775,2.506863832473755,23.93428762374877,0.6265981847306188,2.2557534650302276,1.2180066154067661
2023-10-12 20:38:05.040233,2.7906830310821533,21.50011281529654,0.5628716372657282,2.0263378941566215,1.0941324033826132
2023-10-12 20:38:06.673128,1.6310205459594727,36.78678367886781,0.9630757446227336,3.467072680641841,1.8720651554274546
2023-10-12 20:38:08.433793,1.7585153579711914,34.11969064018999,0.8932514121498109,3.2157050837393193,1.7363378249932884
2023-10-12 20:38:09.709192,1.273585557937622,47.11108698277081,1.2333653730641878,4.440115343031076,2.3974649467770908
2023-10-12 20:38:10.910822,1.1997270584106445,50.01137515351688,1.3092947398184314,4.713461063346353,2.54505948704866
2023-10-12 20:38:12.128330,1.2157163619995117,49.35361723791959,1.2920746778560899,4.6514688402819235,2.511586441803782
2023-10-12 20:38:13.642894,1.5127992630004883,39.66157405510359,1.038337580677675,3.7380152904396295,2.0183621228244917
2023-10-12 20:38:15.566636,1.9219634532928467,31.218075399510674,0.8172873027859583,2.94223429002945,1.5886757506474571
2023-10-12 20:38:17.742255,2.173778533935547,27.60170783882578,0.7226110214415574,2.601399677189607,1.404640207918957
2023-10-12 20:38:19.996764,2.2526803016662598,26.63493792511049,0.6973010442862274,2.510283759430419,1.3554416619253402
2023-10-12 20:38:22.475800,2.477099895477295,24.221873372789037,0.634127162034469,2.282857783324088,1.232641742649082
2023-10-12 20:38:25.161370,2.6837685108184814,22.356622696083992,0.5852950135091359,2.1070620486328893,1.1377198590595987
2023-10-12 20:38:28.554372,3.3910672664642334,17.6935446233599,0.46321591503925547,1.6675772941413196,0.9004176242899063
2023-10-12 20:38:33.018573,4.462396144866943,13.44569107093226,0.35200736909065555,1.26722652872636,0.68424600433318
2023-10-12 20:38:43.983826,10.963426351547241,5.472741648100947,0.14327604130557361,0.515793748700065,0.2785057001314262
2023-10-12 20:38:49.140977,5.155257701873779,11.638603435516293,0.3046979254255243,1.0969125315318875,0.5922840153591512
2023-10-12 20:38:58.760221,9.610145807266235,6.243401630247272,0.16345187245829476,0.5884267408498611,0.3177242877593317
2023-10-12 20:39:08.567702,9.805632829666138,6.118931948836074,0.16019326381899407,0.5766957497483787,0.3113900739419134
2023-10-12 20:39:15.351530,6.782005786895752,8.846940254154973,0.23161235424334237,0.8338044752760325,0.4502173586723786
2023-10-12 20:39:30.678740,15.325355052947998,3.915080583301615,0.10249656998926998,0.36898765196137195,0.19923693260794256
2023-10-12 20:39:39.761009,9.080383777618408,6.607650234771985,0.1729878786254212,0.6227563630515164,0.33626075798723876
2023-10-12 20:39:47.039014,7.276013135910034,8.246274282254387,0.2158869558718069,0.7771930411385048,0.4196497003018531
2023-10-12 20:39:54.992453,7.951607942581177,7.5456436526124,0.19754448888044643,0.7111601599696071,0.38399487926536696
2023-10-12 20:40:05.974463,10.979997634887695,5.464482051376479,0.14305980556898026,0.515015300048329,0.2780853724572066
2023-10-12 20:40:10.168141,4.191789150238037,14.31369705143514,0.37473171252082105,1.3490341650749558,0.7284184920664728
2023-10-12 20:40:12.599925,2.429990530014038,24.691454250092644,0.6464207606544962,2.3271147383561863,1.2565385313906359
2023-10-12 20:40:14.749803,2.1479718685150146,27.933326725307897,0.7312927835879228,2.6326540209165223,1.421516164449548
2023-10-12 20:40:17.357648,2.6059510707855225,23.02422354457866,0.6027727628521456,2.1699819462677246,1.1716938073425147
2023-10-12 20:40:20.117990,2.758420467376709,21.751578742112773,0.5694549998350117,2.050037999406042,1.1069294068792892
2023-10-12 20:40:23.958160,3.8382630348205566,15.632070927834437,0.4092466598939938,1.4732879756183777,0.7955100273683409
2023-10-12 20:40:27.966603,4.006630897521973,14.975175286824872,0.39204917222757035,1.4113770200192532,0.7620808629428404
2023-10-12 20:40:31.112306,3.1438591480255127,19.084824470486453,0.499639536262758,1.7987023305459287,0.9712193161689995
2023-10-12 20:40:33.400831,2.286754608154297,26.23805798228069,0.6869107516799671,2.4728787060478816,1.3352445955455872
2023-10-12 20:40:38.648343,5.2405664920806885,11.449143921877404,0.29973788695718573,1.0790563930458688,0.582642494182856
2023-10-12 20:40:43.135620,4.481565475463867,13.388178824675023,0.3505017020045458,1.2618061272163648,0.6813192284245163
2023-10-12 20:40:45.385691,2.248197078704834,26.688051758596472,0.698691561195257,2.515289620302925,1.3581446043137884
2023-10-12 20:40:47.080319,1.6926946640014648,35.44644009106894,0.9279856315501077,3.3407482735803877,1.8038555900323614
2023-10-12 20:40:49.168151,2.0860259532928467,28.762825268443294,0.7530090046652361,2.71083241679485,1.4637290236284726
2023-10-12 20:40:51.815964,2.646012306213379,22.67563149993963,0.5936466444643305,2.1371279200715896,1.153954093375544
2023-10-12 20:40:55.036355,3.2185521125793457,18.641922796743543,0.48804439755864676,1.7569598312111283,0.9486802217503999
2023-10-12 20:41:02.023939,6.98579478263855,8.588858085140869,0.22485577885836547,0.8094808038901157,0.43708365717604514
2023-10-12 20:41:11.474542,9.44875693321228,6.350041642948887,0.16624370146231238,0.5984773252643246,0.3231511566505013
2023-10-12 20:41:14.647211,3.1708433628082275,18.92241058128509,0.4953875505864584,1.7833951821112501,0.9629541363319812
2023-10-12 20:41:32.666119,18.017017126083374,3.3301849901190104,0.08718403916710735,0.31386254100158645,0.16947182269458994
2023-10-12 20:41:35.805639,3.1374714374542236,19.12368007043424,0.500656773490648,1.8023643845663326,0.9731966625820612
2023-10-12 20:41:37.634799,1.827361822128296,32.83421995219265,0.8595978682346654,3.0945523256447958,1.6709207201892722
